vibration_rms,vibration_peak,vibration_crest_factor,temp_surface_c,temp_bearing_c,belt_speed_mps,load_kg,ir_offset_mm,label
3.0458270763877726,8.01262781868852,3.916541099314278,45.443522011571346,78.46510799828033,1.5880963271261053,100.61921351896463,4.406076361769077,BEARING_FAULT
2.2683127355427875,5.976806993827075,2.5079198005497503,65.22457175983165,50.716936782249945,1.951136322951264,106.63315720385017,1.7591142747176471,SPLICE_FAULT
1.058685709380027,1.370503852575353,1.3551579531848097,44.222248009249924,44.765404505931755,1.9860602799336766,93.77965194445619,-0.7625192391465982,NORMAL
0.9735343166762044,1.3410679885079946,1.301550756821051,35.68136699652917,42.84190921347041,2.0975312458477977,79.24411990921467,0.2952799406208684,NORMAL
1.0214093744130204,1.382589460463445,1.51107097980213,41.56674011442393,41.87152985606527,2.2281651836538843,102.57198970355927,0.3243402100148682,NORMAL
3.8171621487348806,7.792257629193977,4.892444343747092,41.6833643100584,95.23691295342198,1.8321021584551256,103.99953688896333,2.5537545285950367,BEARING_FAULT
1.8367156525175148,2.4249351922315596,1.524489730171273,75.84115330487907,56.38463447543928,0.9349786375593447,379.19761096481227,3.2278248762206756,OVERLOAD
1.7152346230959123,3.061517327255241,1.5925904176727719,77.18695227843939,60.617287780845714,1.1230292685875527,359.34050274089697,0.10484128544857718,OVERLOAD
1.3691558219535127,2.2339845562809275,1.5444885405511808,40.82072939789562,60.059764995309045,1.9288028368305488,86.37956629145242,10.645663769770476,MISALIGNMENT
1.4461748558770826,1.9368618128156205,1.5662228409184864,46.81606788708542,67.26020022406836,2.005610125166999,107.06505463547253,14.085094422748234,MISALIGNMENT
3.210961287439409,7.100275449333605,4.492067040773243,49.06657282926353,82.2091840224704,2.0147833595661773,98.65197316532614,0.7576321900502261,BEARING_FAULT
1.3078880808455238,1.5300911748761175,1.429864871851837,39.998937502727635,42.87657818497912,2.1153590343316924,96.11653061698841,0.8614365256328049,NORMAL
1.462375525442909,1.9068750618052919,1.7301011636336454,38.61820862233756,60.45996743418248,2.118573061672257,103.35847264720068,9.775154218198264,MISALIGNMENT
2.1553085005706922,5.6699941555214,2.6549646493618377,64.42291269353694,54.42000636919707,1.9381876331046,105.43355348386302,0.0940634813351906,SPLICE_FAULT
1.0097676098548831,1.345181045922679,1.2249963314490766,37.297940422679055,40.450711068337284,2.040048138650633,120.15275110460641,1.4521176991825604,NORMAL
2.0656554988384705,5.3630694793392815,2.407702756265932,65.9788885451702,56.5652502440936,2.036580828851151,103.13494346225743,1.1699723964068596,SPLICE_FAULT
1.5606620750604208,1.551410493902667,1.6097345971301333,43.31138033919316,65.51367163152794,1.9789075201399908,80.29691418648599,9.473069393381778,MISALIGNMENT
1.1266911149186623,1.2501173312274927,1.4102673296883628,36.57133737936602,38.72419829881406,1.9118931663338707,86.04210797807515,-1.1571166187132709,NORMAL
2.0455426569280255,2.1815783727931284,1.3426370977883015,63.60878896024526,62.7329486284432,0.9926730850815878,406.9473371856869,0.9434230753516133,OVERLOAD
3.988960864660201,8.090528009114227,3.3417775715362548,51.076078290123924,74.93442167978459,1.8435999739669575,105.48683884901544,3.7992196984851296,BEARING_FAULT
1.1135565640180598,1.297232273007099,1.394498400752053,35.71182566430136,38.58694298872555,1.882195913262362,104.20191542894992,-0.0610756713523761,NORMAL
2.199296979055144,6.097311146297776,3.1231036726767654,75.90556447067061,59.292757350516894,1.9813963483635297,92.07730286872005,4.401259321959445,SPLICE_FAULT
3.3066064366384738,7.673062123435167,4.220387101022395,47.566500929764835,85.4235157458784,1.644225099357866,110.10732066135894,3.190921685148104,BEARING_FAULT
2.049554331930205,2.8735875227910803,1.4251909017151339,57.89028835264355,61.17658584242319,1.0119882858904983,355.20525872869297,1.626188547044749,OVERLOAD
3.4411378779132558,7.288860152752184,4.509398095992746,41.199832478936735,98.35506767638118,1.7736812347437356,102.11022741733842,0.39073414305892107,BEARING_FAULT
2.8979712502984785,7.824378734042288,5.089769133803869,45.532665957450824,100.51753154182707,1.9060588287601805,115.41912604177477,2.25499316076835,BEARING_FAULT
0.8991913689082596,1.4176690944062833,1.3359291350054132,32.87792612722116,40.28894590075896,2.1074318012715563,97.53616597485453,-0.25276325509618536,NORMAL
3.529851203926739,7.922248364941251,4.257990188401861,40.83597912686485,98.08884088477055,1.7829604608547878,118.22742831879786,2.3329412850204236,BEARING_FAULT
3.8864371421425283,7.385994370660952,3.856310703432327,43.36441530004202,79.89936113697972,1.7070193394063173,107.74215035130167,4.745212280550213,BEARING_FAULT
1.8258847275533279,3.1524285400699115,1.4874180648451667,66.52210132578858,56.09797697035686,1.2906268431613324,361.31808256988757,1.0407657515086959,OVERLOAD
2.056757215097236,2.753077216362159,1.467167905730944,55.940040976524756,61.09602093816794,1.0500440336391623,385.0044817855483,1.166902778751234,OVERLOAD
2.7796917192309456,8.363148710723019,5.09403093812553,44.145291317647136,89.00929656054761,1.5122115864661045,94.46793603957337,-0.8046895553191828,BEARING_FAULT
1.5212054284103107,1.9226788783933377,1.5141415893164956,41.15362266919826,59.906764172901426,2.065291305123042,89.3147924591756,6.025086482587741,MISALIGNMENT
0.9780328112162489,1.4366006476851882,1.3606832723825826,40.89455489929237,40.18241753772332,2.1200531658473873,88.80453871616831,2.0931979322099448,NORMAL
0.9986502775262066,1.3310390521705213,1.3429374361318998,40.85940990173974,41.929343547377286,2.045350871255447,97.64030012789028,-0.6108576398050658,NORMAL
1.033231401197959,1.55831565637983,1.33556160691275,36.58987355672149,47.4976711304376,1.9449884717063461,99.20932658135443,0.05586393984449697,NORMAL
3.2297725885635136,7.402226153210605,4.1290896791491205,45.3142928838445,88.97390205420575,1.7545838182311693,112.49555037445128,-1.230989239798956,BEARING_FAULT
3.138835997180829,8.156512422649852,4.213762488094204,45.63934140763239,90.22406350647923,1.8749121911908604,91.33753370602889,-0.19961275963823533,BEARING_FAULT
2.0594329319764966,2.9797252555884466,1.3638324969536368,47.54803553311697,59.60301809307253,1.068071017586545,355.22692713595524,1.4854487087694666,OVERLOAD
1.9974485999022669,2.9969219696469915,1.596322653389394,58.76759339502398,62.91855709911975,0.9719650572946091,354.1847802048407,1.780006571201215,OVERLOAD
1.3779192081971603,1.9782255753865452,1.7843500858987413,41.20322210021276,54.02005544995623,2.0889278795503996,106.29739514408737,11.667930299352381,MISALIGNMENT
2.044017448773338,4.5563497565851065,2.655239749986156,58.05554454625039,54.78441727443124,1.8038935945584835,89.36924349474079,3.048674571152092,SPLICE_FAULT
2.0963031630648388,2.478799488575021,1.486637227027323,67.86553291731803,49.194189482141454,1.1255664498082045,397.0199143095989,-0.8650433910198356,OVERLOAD
0.8964757677580626,1.4907274823111238,1.4554078028486368,36.73771461895684,41.308426124459245,1.9623699275075004,104.48635764514528,-0.941022700666379,NORMAL
0.8769135683566045,1.4717244078021758,1.3636332977900392,38.29394946041268,42.16480233299955,1.9732358909101206,86.51952888059833,-0.3173504922425348,NORMAL
3.753278071468766,7.476526503155918,4.816533273748614,46.15924478226648,93.24834191026129,1.5923432783679465,104.9243534032535,4.787655498076216,BEARING_FAULT
1.2390007951665656,1.565106107909351,1.6111627077469588,43.19840811780656,62.22227936035833,1.8520281103233862,86.33801662331082,11.046208692001462,MISALIGNMENT
0.9470239796232961,1.435315196184419,1.2617306715060903,36.57848195878725,42.07616526162723,1.8048898135961375,112.75390737999015,1.5091310134045506,NORMAL
1.8632020527793773,2.7738954330045584,1.477532009837013,74.05714395619313,63.245466921937506,1.1422375107628753,381.8729510998233,2.9407265362220887,OVERLOAD
3.194950833425792,6.669048017442893,4.236201328710474,42.28518347155355,91.57251299699692,2.048195212260313,87.58508343385904,0.5336955025200918,BEARING_FAULT
1.8738797461195247,5.054352657341753,3.3429014784893063,80.65422725794484,49.094974957845274,1.7100895996451648,94.52066378122063,1.0810792192495797,SPLICE_FAULT
0.8480630034045986,1.5204605097587827,1.3952407716505235,33.96238722958036,40.026496338443586,2.036761984020971,96.34494063014733,1.2676515111879738,NORMAL
1.1606159047138829,1.9012546312368837,1.650458538359766,36.895002425137754,58.78411508049096,1.8444713897398963,76.35144627208487,8.688584850166169,MISALIGNMENT
1.5458085448609582,2.044199390581127,1.6440975699624198,44.39392576374571,62.726558856179324,1.8294889479834038,104.35211528289602,13.868354073040653,MISALIGNMENT
0.8129208078974144,1.4213705209998344,1.359856384542759,34.65042668015402,36.53819009835445,2.0224339656778083,109.86376505905938,1.029413100955326,NORMAL
1.7861293260186046,2.6445597829999428,1.5507611822943248,62.60446012432423,61.35042205673882,1.1656928394469634,425.33849372332224,-0.9325271288060621,OVERLOAD
2.176901900758499,6.076036524820913,2.923462578840605,67.71788974507018,63.12095663861032,1.9439649088743733,113.81896452771936,0.7177751449110952,SPLICE_FAULT
1.4029187383278323,1.8911277088976877,1.3885748395029678,41.121943623074166,61.79750018758061,1.8711843969488882,116.47877605783674,8.808258378402565,MISALIGNMENT
2.4602738432518816,6.4230369906629665,2.455938454648086,81.53931693607379,54.066933891356975,1.7885474121981724,106.87008967808156,-0.3057324030942392,SPLICE_FAULT
1.7063266865802096,1.8347975008366302,1.4064001289258725,37.55656282613485,53.44191348923049,1.825976774745129,107.26511622336061,11.538105386031415,MISALIGNMENT
3.2199529632738346,8.023079115834548,4.484033054974595,46.91125661168262,85.65315767214602,1.6486195271343915,99.85583238343473,0.23713043874891704,BEARING_FAULT
3.0774918369007573,8.83333338646668,4.020542954997006,43.56122933719671,77.92495827710236,1.7698338307065862,112.978518254783,0.41474233640698865,BEARING_FAULT
1.1307142754282429,1.196450763991716,1.3502436816122731,36.825054297734624,38.224485267973996,1.7872772579648504,105.21279905013814,0.19189773587303607,NORMAL
0.9910879960487211,1.3453789836599153,1.3861897436999788,33.307275164866844,38.49666134619619,2.1588626928043597,102.99647687837349,1.3890243629627617,NORMAL
1.4647447444456394,1.9893963434019704,1.5690507261125053,46.12383380272966,62.07877243326035,1.8815710998167288,108.17467126698372,11.810070771711425,MISALIGNMENT
0.9353427115757473,1.4736340144838211,1.3128306162161287,40.350171527847785,40.421256430447734,2.1530195198863353,108.59584872343557,-0.7961368031864954,NORMAL
1.420388685082752,1.8316356359507728,1.5723005154683305,41.86718004046605,59.477558457951694,2.013815033096762,101.02541439817523,11.212987960580184,MISALIGNMENT
2.15156586004904,5.929519802298445,3.507417759853264,67.91554484571165,50.96002415442564,1.7684076866289902,102.14079798464584,1.6059262794463447,SPLICE_FAULT
1.6428181459491302,1.6042445752307428,1.634376823668326,41.07311995620628,62.971757599077115,1.799592036704497,117.3798498512352,8.015795965709273,MISALIGNMENT
1.6276789338899456,2.9337279553651383,1.4625609966793085,62.3957998740584,60.81111608449416,1.0214235244529908,334.9320424297916,-0.6020365638367664,OVERLOAD
1.0827183249036023,1.1615730336131453,1.3332541058278509,36.834444640733345,38.66409892267751,1.9247564762646965,104.71542380418205,0.6460061871145515,NORMAL
1.5984116700327702,1.9901925269552954,1.4268702986965252,44.02541116922076,61.091802831298324,1.9882397089789978,88.76804949124622,9.147673473033583,MISALIGNMENT
2.2997862354343117,4.354250339681859,3.242819610783532,70.70881870541803,56.20883444942155,1.8813638890536288,110.38870860678027,5.641773183118812,SPLICE_FAULT
1.983889343531004,4.734488077191203,3.2287434928195595,82.14589638297808,51.69272945024615,1.6459913402026034,100.88887285927284,0.24145107583864434,SPLICE_FAULT
3.3985438184429992,9.673678857294327,4.322226664404647,35.314480992490886,81.26515671680065,2.163465919592033,83.17898705799038,-0.0661289037357613,BEARING_FAULT
2.1201809032713994,5.151359619963985,2.8597579887172437,76.67176106640484,63.19648567603638,1.932112394679293,117.02827085249581,1.6400889016392504,SPLICE_FAULT
3.1908106263333513,8.077144303622804,4.0937077428723665,47.88194443301715,86.99780389642878,1.7839309174243987,111.23255423458473,1.2273986327195716,BEARING_FAULT
3.7509312481095236,7.673871537147252,4.8146190901476205,46.458407214819324,84.28219538937778,1.5421635065956678,123.38754500912114,0.8573674049999462,BEARING_FAULT
2.0979703155613962,2.882211652194791,1.4597166571525195,65.57016731163243,57.51897062129246,1.0071516795728477,326.86829592988454,3.9102349477525937,OVERLOAD
1.8897744528472862,3.033908854653848,1.6870138692821306,75.05381776307337,67.39256939286771,1.1422901454807743,433.4934355997752,0.727890947924215,OVERLOAD
1.1453534077157317,1.3202977637338196,1.4331923749916862,40.84257938636857,44.99057632039742,1.9498597853114363,87.71556168734237,2.0420696529278803,NORMAL
1.2836187765250273,1.7365183731171319,1.5207165977394639,43.676171510833456,54.49355214604225,1.8135714738059463,105.66540987081656,11.241269521786908,MISALIGNMENT
0.9555706739923888,1.3768696960877596,1.436080571087888,38.62180198819683,43.00252925173469,2.033614496302623,69.92367660306243,-2.0503574572842003,NORMAL
3.599836990429753,7.492382941252847,3.878163442905579,39.38828371034756,88.70615655318016,1.7116961212962012,106.58549653159643,3.4743709457419105,BEARING_FAULT
2.004837401187529,5.01801228495573,2.6646056647047227,71.28573259427074,63.580379731992586,1.8047527019381548,102.6306502948812,0.7443625080933629,SPLICE_FAULT
2.4857948031077326,5.792671610506539,3.1713961149320795,77.28823199709674,53.759514751840946,1.8142551052056604,99.17387609991361,0.47863652022819614,SPLICE_FAULT
1.8488692727507496,5.928057415610286,2.7179718923981966,74.77128674860359,57.790620065416974,1.7942637640666923,114.45725077602997,0.05328516113180659,SPLICE_FAULT
1.1119574911434578,1.4520266090536191,1.3154703749825563,39.38777387856185,41.43801294478087,2.1386349397262845,96.94380888931687,0.2513166482381024,NORMAL
3.6763279195622864,7.603480997696527,4.056099309831173,41.51693449423704,93.26049376288442,1.7311493309665635,109.60958641857302,2.9459268765820674,BEARING_FAULT
1.2891953752505656,1.7963861961049885,1.6695168414615735,41.91784703878877,47.32100075632597,1.9229094831646378,101.32597672026101,11.104745537455138,MISALIGNMENT
3.84197786042246,7.528656760241883,3.615868245249257,45.34190900139319,91.35148096728408,1.6127127466350353,112.05548564795987,1.7694990583073809,BEARING_FAULT
0.8788983800237543,1.4044241161816777,1.325745617373258,36.92891239758017,44.86590167471326,1.8760947297473358,112.71892421938657,0.4734074157124664,NORMAL
1.4830354296601689,2.112028763734254,1.3855968047162686,41.10661153132812,62.97279117870811,1.913885603243088,101.60268857417577,8.95049849984722,MISALIGNMENT
1.3806448827305324,1.8647732992898043,1.7022299882776963,36.19510764827859,65.87937904750984,1.75758323998124,107.34106335807249,10.757957937980871,MISALIGNMENT
2.3490104836727177,6.171081646866006,2.4176587651843215,71.82212041474884,63.00950392384936,1.8245226262423502,88.29862257240107,-0.16011495060348047,SPLICE_FAULT
1.4315454560332992,1.9163977627649438,1.6468455699928026,41.866180403451,58.062609321648935,2.0641428627722314,98.76107636764799,15.343605334793203,MISALIGNMENT
1.5550821582386312,1.9040834334425836,1.5327608564123458,45.899962116786405,61.9746155693778,1.7553501796459312,101.31119324675147,13.793520354796982,MISALIGNMENT
1.1158595579007404,1.6572101445922556,1.3595664294731324,39.563367285138014,39.22372612182124,1.9540909689781008,91.8698562773987,0.2766007655111807,NORMAL
2.0568512697479053,2.3768597750761673,1.4590679785413314,73.84698420542308,58.34996565687557,0.8709318806996367,385.08793029184807,0.6289105900788463,OVERLOAD
1.5460433374141769,1.8362307289010538,1.7644815697315792,43.612436113819285,49.394612395197655,2.199281057006064,95.44828216046236,7.99839596947565,MISALIGNMENT
